,contrast,dissimilarity,homogeneity,ASM,energy,hue,value,saturaton,path,label
804,1391.5826593137256,15.345098039215687,0.5531951311351893,0.16585834108651115,0.407257094580943,23.642303466796875,96.58494567871094,23.662246704101562,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_ea208642-5ffd-4608-9ebf-da99390297f1___Rutg._Bact.S 1683.JPG,0
805,954.1027879901962,13.179595588235294,0.43898695072315336,0.08159430492478853,0.2856471685922837,67.80708312988281,76.34478759765625,43.07551574707031,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_e1d54ad8-2b13-47fd-97da-1711decc24c4___Rut._Bact.S 1379.JPG,0
806,757.5475643382354,13.322809436274508,0.4477597263229225,0.08611333709916257,0.29345074049857595,31.958175659179688,104.29582214355469,23.384979248046875,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_f5c54a86-b420-43ad-a734-40b47b13b93c___Rut._Bact.S 3418.JPG,0
807,353.8215533088235,5.476608455882351,0.7466342002959249,0.42612364901345007,0.6527814711015089,17.698348999023438,51.94795227050781,14.492813110351562,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_f74e0ed7-ab0d-4997-a5bb-9b7d69f218d8___Rut._Bact.S 1432.JPG,0
808,1082.402879901961,12.985263480392158,0.5696299485518532,0.20818684567308843,0.4562749671777846,18.427688598632812,67.78643798828125,28.589584350585938,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_ec5fec09-70aa-4e45-b465-89434be49b86___Rutg._Bact.S 1562.JPG,0
809,1967.63046875,23.37856924019608,0.4480758429369715,0.08853510978725125,0.2975484998907762,48.20814514160156,109.47389221191406,31.213912963867188,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_e785d770-55ee-4c53-b8cf-4ec12949fd83___Rut._Bact.S 3447.JPG,0
810,358.06001838235295,5.619791666666666,0.718658262967572,0.3422801570459678,0.5850471408749621,14.749114990234375,64.20037841796875,12.289474487304688,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_fbdc58af-b7f8-4013-a7b5-0ff97b063f27___Rutg._Bact.S 2153.JPG,0
811,239.93929227941175,3.6391697303921555,0.7719119046008824,0.3577877686767108,0.5981536330046912,26.56512451171875,88.89398193359375,11.835617065429688,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_ec7a76ed-fa0f-4f7d-95a9-f1875c69a355___Rutg._Bact.S 1403.JPG,0
812,454.1104319852941,7.4164981617647046,0.6347893645713361,0.24586883932111445,0.49585163035036445,28.069793701171875,77.50343322753906,16.239273071289062,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_f8495284-cd69-428b-adca-ec0e2c29b4c0___Rut._Bact.S 0877.JPG,0
813,518.378768382353,7.825980392156861,0.536137868006344,0.1119053725580305,0.3345226039567887,36.57684326171875,85.99235534667969,39.40562438964844,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_f61dfdae-90dc-42c1-9683-1a1afb210390___Rut._Bact.S 1037.JPG,0
814,1694.4324142156865,18.201286764705884,0.46903446328781423,0.09695995173881436,0.3113839298018033,35.68034362792969,117.42366027832031,41.29734802246094,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_f67f4a51-f763-4155-a805-f5f8a8ac0d69___Rutg._Bact.S 1997.JPG,0
815,1150.4977328431373,13.568780637254902,0.5038408834681796,0.13736543777858873,0.3706284362789622,21.021682739257812,103.15643310546875,43.115692138671875,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_f51d0529-b089-4d5b-af63-340b6b9f5b5e___Rutg._Bact.S 1570.JPG,0
816,629.3385263480393,9.031969975490195,0.5752476792186059,0.16871528998011573,0.4107496682653751,51.63871765136719,65.85015869140625,37.55397033691406,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_fb60372c-68eb-4570-a4e4-f39d1f627db0___Rutg._Bact.S 1208.JPG,0
817,544.1365655637255,6.3010876225490176,0.7071470470932709,0.27913675169631247,0.5283339395650373,20.364303588867188,101.93995666503906,17.040512084960938,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_e60739aa-75c1-4cbf-b0dd-e29a3d9609b7___Rutg._Bact.S 1619.JPG,0
818,738.3418045343137,9.370450367647056,0.524911997094219,0.10432224741535703,0.32298954691345205,43.62257385253906,109.93765258789062,48.861785888671875,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_fa0e7c6f-8f6b-4b9b-9e12-66e976099325___Rutg._Bact.S 1168.JPG,0
819,492.2882352941176,7.6465073529411764,0.6292891596361766,0.2534502387715962,0.5034384160665495,27.817230224609375,81.14013671875,20.755447387695312,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_f0172e0a-b3e5-4e01-9d63-fda5c7af3f41___Rut._Bact.S 1467.JPG,0
820,637.8039215686274,10.144148284313726,0.5971864531479869,0.18902233647365183,0.4347669910120268,36.47514343261719,92.28054809570312,14.165435791015625,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_e3323017-be1a-4f17-bcbf-abacf16f1b91___Rut._Bact.S 0868.JPG,0
821,872.688955269608,9.55016850490196,0.6074958849539936,0.1787049395815312,0.42273507020536066,17.414657592773438,84.84066772460938,27.723892211914062,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_f09966c5-369a-4533-8467-f2ee3bfca41e___Rutg._Bact.S 1764.JPG,0
822,380.2483915441176,6.52299325980392,0.6883706828772342,0.30972864440659825,0.5565326984163628,22.012191772460938,69.5379638671875,11.05517578125,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_f3454293-5c3e-43a9-9f69-e67d9a429fa4___Rut._Bact.S 0978.JPG,0
823,1057.8853707107844,12.623391544117647,0.5151441715606894,0.11958937489862666,0.34581696733767514,20.45330810546875,73.87240600585938,35.96430969238281,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_e431bcfd-2e90-4a23-a904-4d692f494fc5___Rutg._Bact.S 1781.JPG,0
824,1128.4662377450982,15.13734681372549,0.4611889200177024,0.09650928982768046,0.31065944348704494,57.46199035644531,83.44236755371094,34.510345458984375,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_eab9182b-2d2f-4b76-9b2d-882d9935ae80___Rut._Bact.S 1065.JPG,0
825,789.4171415441177,11.285431985294117,0.5606289740878561,0.16300173667429593,0.4037347355310117,31.618133544921875,110.92521667480469,26.33740234375,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_f0e1992d-eb45-4900-8283-c742986a7b84___Rut._Bact.S 1129.JPG,0
826,1277.436580882353,14.254105392156863,0.551537728225253,0.17191985391736345,0.41463219112529537,26.829315185546875,61.92478942871094,30.183242797851562,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_eb83eac1-feae-44eb-baf3-5adb93436815___Rutg._Bact.S 1777.JPG,0
827,825.4111672794115,9.956020220588236,0.6107279189853072,0.23460286646061623,0.4843582005712469,21.17926025390625,65.34014892578125,31.750961303710938,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_f4507d8f-946b-4bcc-a179-67936f4d3eb0___Rutg._Bact.S 1790.JPG,0
828,1145.6403033088236,12.893581495098038,0.5629854757566325,0.1784194616591275,0.4223972794172892,41.65879821777344,81.80503845214844,34.26490783691406,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_e62ccaa7-7105-44ea-a246-cc3d24ca2a50___Rutg._Bact.S 1106.JPG,0
829,635.7918045343138,8.708042279411764,0.6394949843893063,0.24382290521524175,0.49378426991474905,25.412017822265625,79.32453918457031,13.525604248046875,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_f79cf880-89c9-4628-8579-488b4678510f___Rut._Bact.S 1131.JPG,0
830,1654.3158088235296,18.736029411764708,0.47240627472094116,0.08795043100535246,0.29656437919168993,39.14302062988281,109.43309020996094,32.573516845703125,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_e7a1cadc-7497-4366-8a36-79da9227545b___Rutg._Bact.S 1474.JPG,0
831,504.1031249999999,9.253890931372545,0.5633263298943036,0.18127267898389432,0.4257612934308312,30.613067626953125,97.60237121582031,21.641387939453125,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_f05fa23f-1cd4-4c07-a100-c2e0d358f30e___Rut._Bact.S 0974.JPG,0
832,1112.4992953431374,14.08921568627451,0.48816110439046906,0.1111448806123245,0.3333839837369583,42.3084716796875,92.33985900878906,39.450439453125,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_f1cabcdd-96bc-450a-a354-4730dee011f7___Rut._Bact.S 1303.JPG,0
833,760.5384344362747,9.954947916666669,0.5850615565142976,0.18593334838914116,0.43119989377218215,47.503662109375,75.83479309082031,29.224929809570312,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_f0f3614e-2edd-48ce-aefd-50e468dfd242___Rut._Bact.S 1492.JPG,0
834,1379.2581801470587,14.42328431372549,0.49112153442274664,0.10769288751997426,0.3281659450948167,25.783279418945312,69.37701416015625,52.70668029785156,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_ebf54a96-dafb-4c56-a7b4-843bebd8fcde___Rutg._Bact.S 1700.JPG,0
835,1261.9064644607843,15.602941176470589,0.4944683260280193,0.11406613348081261,0.3377367813561511,19.473617553710938,86.00920104980469,30.273880004882812,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_eb5e4575-3603-4d17-8132-53832e4c88e9___Rutg._Bact.S 1635.JPG,0
836,633.3988817401961,9.925719975490196,0.5366134222751786,0.11036164960967534,0.3322072389483338,35.04145812988281,111.63995361328125,21.90911865234375,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_ebf9138a-ae54-4cb6-bc06-1f40ad7f86e3___Rutg._Bact.S 1990.JPG,0
837,643.497962622549,8.601424632352941,0.6400143564015478,0.21404476343233358,0.4626497200175675,24.141952514648438,107.34629821777344,14.09271240234375,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_e4259253-0aa8-47a8-be09-5304f9d05e19___Rutg._Bact.S 1359.JPG,0
838,4167.73077512255,39.350168504901966,0.2592976642180171,0.011671929159608073,0.1080367028356941,80.90875244140625,162.13751220703125,66.21029663085938,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_f48b3d8f-9d43-4c8e-938a-34d454dc59b9___Rutg._Bact.S 1486.JPG,0
839,860.4147977941178,10.207261029411766,0.4992569664582497,0.13665045257533165,0.36966261993246174,28.780670166015625,58.883819580078125,55.38545227050781,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_f50d5114-0fda-4c3c-94ee-bd4b26f96c86___Rutg._Bact.S 1943.JPG,0
840,746.7165287990197,9.934420955882352,0.6013739159457188,0.20311463364451166,0.45068240884741845,18.323867797851562,72.32963562011719,20.322555541992188,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_e621ed1d-5fb1-4ab1-848e-15ef569c1dd0___Rutg._Bact.S 1851.JPG,0
841,773.059681372549,11.126715686274508,0.4437926574989317,0.06208781956984692,0.24917427549778673,72.69332885742188,78.59684753417969,46.65660095214844,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_edd30475-0bb8-4249-b479-c1ed901240b0___Rut._Bact.S 1148.JPG,0
842,2531.0339154411763,27.99632352941177,0.33211085980943233,0.028473910838079076,0.16874214304102894,84.10551452636719,126.11111450195312,47.9398193359375,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_e565cdd1-9488-4eaf-976b-a68c566087e8___Rut._Bact.S 0991.JPG,0
843,417.8995098039216,6.316145833333332,0.6855111237292086,0.29814464294832504,0.5460262291761496,17.589981079101562,72.94610595703125,14.219924926757812,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_e1c0af61-14b4-4c7d-b2bf-87b642733534___Rutg._Bact.S 2191.JPG,0
844,1258.0019148284316,15.08628982843137,0.5270162300544935,0.16052641871891218,0.4006574830436993,33.37416076660156,88.24345397949219,30.571929931640625,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_e175cb41-e908-4f39-b6ff-afeee0dba12c___Rutg._Bact.S 2004.JPG,0
845,1281.7401194852941,15.43328737745098,0.4331981673901648,0.05860054294772443,0.2420754901837946,35.55455017089844,113.14460754394531,39.33656311035156,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_fa7e664d-e448-441a-9e0b-fa92c15a7da1___Rutg._Bact.S 2074.JPG,0
846,3872.194975490196,34.75499387254902,0.2844921391820901,0.012661672531298043,0.11252409755824769,62.80104064941406,137.21646118164062,71.17671203613281,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_f4628ab2-9f70-4dc3-95d1-b69dc0ef617e___Rutg._Bact.S 1489.JPG,0
847,1357.2705269607845,15.802175245098038,0.4768647453735736,0.11712978387969766,0.34224228826914077,35.07859802246094,83.97087097167969,45.37060546875,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_f43dce70-ac59-41c0-92f2-36b97d307c61___Rutg._Bact.S 2088.JPG,0
848,913.8509191176472,10.210018382352942,0.5427370613085521,0.14756175133962898,0.38413767237753316,50.449432373046875,61.95416259765625,45.32398986816406,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_ef7fe4d8-a170-472f-abf3-c6ce3c3be15d___Rut._Bact.S 1276.JPG,0
849,940.4268995098043,13.549632352941174,0.5130872656825097,0.13602196833849955,0.3688115620998067,47.062774658203125,91.58108520507812,25.347061157226562,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_f59218b7-e8ed-4c2a-b790-3c9fe5c7d5e5___Rut._Bact.S 0906.JPG,0
850,1582.8808976715688,16.666314338235292,0.48949802372025214,0.15210911218041126,0.3900116821076149,29.688034057617188,53.89085388183594,53.49595642089844,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_ecabc5bc-185d-4e51-b0f6-973f6ee98bb9___Rutg._Bact.S 1677.JPG,0
851,654.543918504902,10.579151348039213,0.5207342721842804,0.13964559951776356,0.37369185101867497,32.3631591796875,94.76371765136719,26.775665283203125,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_ed73ca7c-e216-4f55-8b18-1823bac6953f___Rut._Bact.S 1371.JPG,0
852,234.98866421568627,4.823192401960783,0.6136024029361213,0.18686439898416465,0.43227815001936504,33.02082824707031,106.86000061035156,23.823944091796875,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_e19f5bb9-bcab-4317-b789-84c5d60e6e75___Rut._Bact.S 1108.JPG,0
853,1001.6123161764706,14.523774509803921,0.45977590222068504,0.0678848795760645,0.2605472693698103,56.34458923339844,120.97467041015625,33.277374267578125,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_eea10c22-ad9f-4d3c-9309-308d4b71ab3b___Rut._Bact.S 1198.JPG,0
854,276.83445159313726,4.384666053921568,0.736746245516039,0.3464617434174955,0.5886100096137472,16.314224243164062,70.90733337402344,9.261337280273438,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_ecff45a4-3ca8-4d65-a167-3f545933d336___Rutg._Bact.S 1406.JPG,0
855,823.5179534313727,11.22910539215686,0.47367463248863123,0.11995520099315765,0.3463454936810318,44.2518310546875,74.03457641601562,45.801116943359375,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_e6233e12-7ca6-4fb1-941f-804b5f48f389___Rutg._Bact.S 2335.JPG,0
856,392.3556678921569,6.0917892156862745,0.6354432767974512,0.24202496297998377,0.4919603266321216,15.256210327148438,55.559722900390625,17.10003662109375,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_e3472821-006f-404e-a554-aabd9bb92046___Rutg._Bact.S 1742.JPG,0
857,367.88835784313727,5.7003676470588225,0.7060778377407145,0.3126140566616504,0.5591190004477136,16.810806274414062,93.4599609375,13.61962890625,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_f6dde179-db72-40f1-beea-3566d1ca4eed___Rutg._Bact.S 1291.JPG,0
858,1201.007261029412,13.413694852941177,0.535526392377038,0.15456252365376297,0.3931444055989643,41.377593994140625,60.29762268066406,36.31324768066406,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_f30e6960-ecf4-4ac8-9fe0-138dc83cfd4d___Rutg._Bact.S 1942.JPG,0
859,2346.5601102941177,27.629044117647062,0.38949392021275786,0.04551511466067739,0.21334271644627897,42.142669677734375,128.8610076904297,29.258468627929688,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_f467b585-f959-44e3-b134-d219db34fd7f___Rut._Bact.S 3394.JPG,0
860,1412.8286458333334,16.27420343137255,0.43988044765514284,0.07778030506971471,0.2788912065119923,35.49723815917969,106.43099975585938,37.84785461425781,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_eab76bac-1c27-4efb-8588-2bc3f1894aa8___Rut._Bact.S 3415.JPG,0
861,979.7056219362744,12.806939338235292,0.49995590068721996,0.13890461300941942,0.372699091774342,35.80659484863281,82.39485168457031,37.31903076171875,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_eadf3814-0533-4635-9444-97846a9a5449___Rutg._Bact.S 2255.JPG,0
862,1286.1544117647056,14.665778186274508,0.45373261984324076,0.10048975350901693,0.31700118849779874,53.51251220703125,53.136993408203125,48.33448791503906,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_f388c5ee-4174-4c32-b37b-4cf0bb732a26___Rut._Bact.S 1278.JPG,0
863,700.9744944852941,10.634972426470586,0.5472393150314807,0.15988118536515394,0.3998514541240959,26.189468383789062,110.11215209960938,23.464447021484375,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_ee659f9d-e80b-4331-a733-2c42208cdfc2___Rut._Bact.S 3350.JPG,0
864,865.7771752450983,11.83936887254902,0.5806300984209607,0.1846269060052023,0.42968233150224167,29.665084838867188,107.69844055175781,21.710250854492188,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_e9670d59-8eaa-4ea8-87a6-5008f55137b9___Rutg._Bact.S 1400.JPG,0
865,1167.630330882353,15.304473039215688,0.4816404565093017,0.1329305205442318,0.3645963803224489,44.685028076171875,63.99110412597656,33.98468017578125,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_ef32ff5c-d480-4b68-941b-821ee2dbcf15___Rutg._Bact.S 2216.JPG,0
866,1471.244669117647,17.024816176470587,0.42801045996824827,0.07315657965085541,0.2704747301521076,64.51722717285156,69.11720275878906,48.933013916015625,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_ece1262c-6f66-4c46-bc59-7d2db3b27273___Rutg._Bact.S 2384.JPG,0
867,1162.5024356617648,12.483256740196078,0.5537681684623645,0.14244001189821826,0.37741225721777805,24.346450805664062,74.76564025878906,34.28375244140625,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_e85ea79f-2236-4a99-a580-5dcb48133925___Rutg._Bact.S 2118.JPG,0
868,1074.1602787990196,15.339996936274508,0.5166695442231519,0.15684044485594464,0.39603086351437894,48.671875,87.76104736328125,27.966827392578125,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_fa0c39a4-1706-4a54-be67-7e4522f36b2c___Rut._Bact.S 3362.JPG,0
869,710.7367647058824,8.377604166666663,0.6549994909878285,0.23808785373639332,0.4879424696994445,18.859054565429688,99.53700256347656,24.168807983398438,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_e8537d8f-60e3-47ff-af6d-b7a9f0c2fa6c___Rutg._Bact.S 1384.JPG,0
870,1273.9374387254902,15.003400735294116,0.46700512441329334,0.10835111824103102,0.3291673104076877,54.05024719238281,77.90255737304688,44.8427734375,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_f3da92fa-2a1e-4f55-9fd9-a8890049275a___Rut._Bact.S 1182.JPG,0
871,473.20343137254906,6.622334558823527,0.600001396420105,0.1826855144918721,0.42741726040471517,18.754241943359375,117.81686401367188,32.298126220703125,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_e3ea0934-c622-412d-b261-bc77a1704570___Rutg._Bact.S 1268.JPG,0
872,1290.8645833333333,13.505943627450979,0.48015718370238325,0.11492035299298942,0.3389990457110306,60.05085754394531,83.70928955078125,62.07939147949219,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_e4f163c9-403f-4f74-8734-6ef40a123eed___Rut._Bact.S 1312.JPG,0
873,782.4344515931373,10.740701593137254,0.5272613573053178,0.1349018697360991,0.3672898987667631,54.15483093261719,81.81352233886719,37.20182800292969,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_e2cf1344-6976-49ff-9a68-8f415ae01153___Rutg._Bact.S 1221.JPG,0
874,1162.9958639705883,15.266574754901958,0.38515572723455715,0.06759765624999996,0.25999549274939354,72.14469909667969,80.82621765136719,54.71736145019531,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_ed946c80-56b7-4d5f-b976-f1f178ba37b8___Rut._Bact.S 1561.JPG,0
875,417.37247242647055,7.340027573529412,0.5498524275466596,0.15205725740625606,0.3899451979525534,35.49711608886719,96.461669921875,26.464248657226562,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_ebdf6ea3-99af-458e-a9fe-cebcf39b0623___Rut._Bact.S 1240.JPG,0
876,517.3366574754901,8.738863357843135,0.530328003086278,0.11010263011071458,0.3318171636770988,35.9525146484375,116.54692077636719,28.316314697265625,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_e965ada9-cc6a-44a1-9689-7bd8073949f9___Rut._Bact.S 1144.JPG,0
877,350.4462162990196,6.761994485294116,0.6052700702156542,0.21820375013516435,0.46712284266043375,25.590621948242188,82.13810729980469,15.109024047851562,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_f84594dc-1a42-4044-b2b1-a0d867e4738b___Rut._Bact.S 1193.JPG,0
878,401.76286764705884,5.410937499999999,0.75082261162135,0.3936659822093666,0.6274280693508751,14.298187255859375,72.03639221191406,12.883575439453125,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_ea1f9a66-ccc2-4559-95fc-919e732ce464___Rutg._Bact.S 1459.JPG,0
879,794.2299938725491,11.758976715686273,0.5770163834656078,0.20933080078500463,0.4575268306722619,33.42985534667969,83.36158752441406,19.129562377929688,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_e465bfdf-4972-4e02-a342-3a1409d86964___Rut._Bact.S 0903.JPG,0
880,327.1491268382353,5.622870710784312,0.6805868808808188,0.259862606366842,0.5097672080144445,22.029266357421875,88.05088806152344,10.029006958007812,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_e3900e40-f0d8-45c8-9df3-c8b2d8039fe5___Rutg._Bact.S 1434.JPG,0
881,324.20355392156864,5.183946078431371,0.6576640471131536,0.22788548499975977,0.4773735277534352,27.525741577148438,111.28608703613281,29.974197387695312,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_fadceda5-cac1-4e4f-b7a0-77439225ee44___Rutg._Bact.S 1198.JPG,0
882,664.4753829656863,8.264353553921568,0.6832555939382471,0.35014009457375145,0.5917263679892518,11.050125122070312,61.623565673828125,22.65264892578125,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_e86ad010-c59c-4a6d-9e1d-833686a288b3___Rutg._Bact.S 1865.JPG,0
883,1861.5527267156863,19.433210784313722,0.43072322629382553,0.0782289648587682,0.2796944133492269,61.31761169433594,77.76248168945312,47.41194152832031,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_eafb35ad-9f2a-415f-92ca-87c1a43e6736___Rutg._Bact.S 1964.JPG,0
884,1033.0831648284316,14.130744485294114,0.4571375262653872,0.09621359010056223,0.3101831557331285,61.40528869628906,82.312744140625,40.493621826171875,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_eb8fcf24-80dd-4c52-bd0f-a8254b6abd94___Rut._Bact.S 1155.JPG,0
885,900.5462775735294,11.586381740196078,0.5496000362054071,0.19806317732362538,0.4450428938019631,30.84783935546875,58.92681884765625,34.43882751464844,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_e973b90b-c635-479f-8aaf-cc9073aa1ceb___Rut._Bact.S 1410.JPG,0
886,750.6752757352941,11.114246323529407,0.5544948575386996,0.1865308616840578,0.43189218757006687,42.13671875,78.59541320800781,26.972671508789062,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_eb81c9a2-65da-498f-8550-73b51026850e___Rut._Bact.S 1084.JPG,0
887,1399.5800857843137,16.429901960784314,0.3952959033113304,0.06367830281622452,0.25234560193556876,66.19827270507812,81.96231079101562,53.95976257324219,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Unsharp_Diseased/otsu_unsharp_f0f9bf84-b3b5-4b67-aba9-25dfa437d776___Rut._Bact.S 1506.JPG,0
