,contrast,dissimilarity,homogeneity,ASM,energy,hue,value,saturaton,path,label
500,384.4676930147059,6.520726102941174,0.6432391320371055,0.2628564331101618,0.5126952633974317,21.381515502929688,76.81892395019531,21.101577758789062,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c7b75747-3eed-4b2b-b917-63b3a04ba66e___Rut._Bact.S 1380.JPG,0
501,379.59047181372546,5.212653186274509,0.768739540059097,0.43250933291132,0.6576544175410973,12.5992431640625,62.628997802734375,8.591567993164062,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c64ccbd0-67ba-4787-9f1c-68a92cf43791___Rutg._Bact.S 1595.JPG,0
502,788.8795036764707,10.758517156862744,0.356560539371798,0.021645901103241518,0.14712546041811225,75.58815002441406,63.43116760253906,68.25343322753906,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_cb5d5e41-8b74-4d3f-8632-67128bb92275___Rut._Bact.S 1402.JPG,0
503,1083.1673100490198,10.35625,0.4280243454590551,0.027641775211156756,0.1662581583296193,43.174346923828125,49.8623046875,110.26112365722656,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c819d159-afbc-4cb3-9f1a-772fdf3f17dd___Rutg._Bact.S 1574.JPG,0
504,1258.489414828431,18.416467524509795,0.22842295513455058,0.01198770454873125,0.10948837631790531,102.13874816894531,58.51853942871094,109.51622009277344,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c5245bdb-9a36-44c6-a70b-fbfb84d78741___Rut._Bact.S 1544.JPG,0
505,937.3461090686274,12.239215686274507,0.3140369844279589,0.019867008125630733,0.14095037469134566,70.13301086425781,35.360076904296875,98.62644958496094,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_cb336d1a-4469-44ee-ab2e-a384f6aad761___Rutg._Bact.S 1723.JPG,0
506,976.795143995098,11.85666360294117,0.3666350063687631,0.027482716326803384,0.16577911909164972,110.39262390136719,63.23414611816406,99.86505126953125,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c46b4233-ccfe-4054-bdd7-0e8c2b1de2c8___Rut._Bact.S 1122.JPG,0
507,897.6634497549021,12.65533088235294,0.5069253297929898,0.16590036593873142,0.4073086863040505,39.3323974609375,60.152679443359375,36.920867919921875,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c7553160-467d-491e-b319-6f37e5101370___Rutg._Bact.S 2309.JPG,0
508,930.3894761029412,9.946246936274507,0.4086338904280925,0.021879262839863252,0.14791640490447044,87.83401489257812,79.12855529785156,95.22483825683594,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c8861759-c3c0-47ad-bc9c-b1a758de152d___Rut._Bact.S 1183.JPG,0
509,237.01102941176467,3.356372549019607,0.665114259518704,0.22087426091377108,0.4699726171956948,57.373626708984375,41.034271240234375,60.273040771484375,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c91c4563-9298-4b9d-b489-80c77f9cd72d___Rutg._Bact.S 1252.JPG,0
510,153.23872549019606,6.8201899509803905,0.30615818170333625,0.01818431227998246,0.13484922053902446,36.77549743652344,45.342376708984375,73.81243896484375,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c652155d-ec3a-460f-a727-9fcb149d505b___Rutg._Bact.S 1586.JPG,0
511,593.4673100490196,9.222334558823526,0.5726198473694959,0.2040702766438989,0.4517413824788459,29.627044677734375,84.95123291015625,26.999923706054688,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c4e25e86-4dff-468a-8339-52ec394c331f___Rut._Bact.S 1019.JPG,0
512,1929.6481004901962,17.21155024509804,0.4451913340229269,0.05606604787671809,0.2367827018105801,37.14897155761719,35.8214111328125,80.75363159179688,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c5d09aae-307a-4da2-b8c3-2a996bfd7baf___Rutg._Bact.S 2307.JPG,0
513,1097.6814797794116,11.096124387254902,0.4476908375051731,0.022462606404387714,0.14987530285002834,37.68730163574219,85.73402404785156,95.53263854980469,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c502659a-668d-4b9c-8cc8-fce0bca60341___Rutg._Bact.S 1575.JPG,0
514,588.4719209558823,7.88160232843137,0.46745339389611773,0.046623645915933744,0.21592509329842546,63.73017883300781,82.84342956542969,87.49577331542969,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c74b5927-bf11-48f7-956c-66981069bde2___Rutg._Bact.S 1225.JPG,0
515,1715.3987591911764,17.427098651960776,0.28721130715428206,0.012403499217548547,0.11137099809891508,66.97219848632812,95.16571044921875,107.65705871582031,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c5e5b1aa-d7b6-4eb0-804a-67f83d486250___Rutg._Bact.S 1656.JPG,0
516,1620.298713235294,19.41204044117647,0.4410368072628892,0.1043110043688124,0.3229721417844152,34.00932312011719,96.64027404785156,38.80279541015625,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_cb60fcd0-8775-4dd1-860e-663da3a7d5bd___Rut._Bact.S 3451.JPG,0
517,281.14476102941177,3.992708333333332,0.7375027086744826,0.4148225066681084,0.6440671600602754,11.303817749023438,77.13449096679688,47.34300231933594,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c89308a9-6321-408c-80c3-9254e64432a8___Rutg._Bact.S 2269.JPG,0
518,507.87167585784323,6.19753370098039,0.7167309959130848,0.40687433309529364,0.6378670183473149,12.541351318359375,52.00535583496094,26.466171264648438,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c603077a-d89b-4e04-9286-00f19e205c67___Rutg._Bact.S 1931.JPG,0
519,143.9485294117647,3.3513786764705875,0.6742485553020218,0.30754383549145753,0.5545663490435184,13.187652587890625,88.73551940917969,54.00384521484375,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c5e21c5d-ae8f-4278-b7d9-c8e45110a3fc___Rutg._Bact.S 1124.JPG,0
520,1116.5204197303922,11.546124387254899,0.4264148168418563,0.046213322118445976,0.2149728404204726,91.85498046875,57.662353515625,94.40486145019531,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c730587a-e8c7-489b-a8a1-d6e05ac0fb92___Rut._Bact.S 3365.JPG,0
521,823.9597273284314,11.743367034313723,0.5936091101193618,0.218714212889123,0.46766891375108843,39.78436279296875,84.29005432128906,24.041412353515625,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c5098793-5a16-43d1-9f4c-fbaeb88d9f52___Rut._Bact.S 0899.JPG,0
522,1968.1221813725492,22.642095588235286,0.23759000148284362,0.01282298321634107,0.11323861186159546,97.34014892578125,65.70530700683594,109.32978820800781,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c6db0660-2c27-4d89-825e-93a211e1615a___Rutg._Bact.S 1982.JPG,0
523,750.6444699754902,9.428906249999997,0.3464238352883899,0.014473660126964386,0.12030652570398825,47.15838623046875,47.09120178222656,110.51557922363281,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c6a124e5-15ed-4fa1-9971-300815ffef22___Rutg._Bact.S 1558.JPG,0
524,203.13720894607843,4.451639093137254,0.590379118069617,0.2189980599221152,0.4679722854209587,11.412857055664062,101.89845275878906,87.96542358398438,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c46c12db-7357-4a61-be83-a01a5de2137c___Rutg._Bact.S 1360.JPG,0
525,932.8158700980392,12.459558823529411,0.5994377783924939,0.2000566207258026,0.4472768949161164,39.9136962890625,81.56301879882812,19.66143798828125,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c4cf1b6a-7d05-4064-86ec-6224afb6d936___Rut._Bact.S 0914.JPG,0
526,1099.495863970588,12.258976715686275,0.507225297962096,0.10349715066020276,0.321709730440661,34.83857727050781,76.49655151367188,43.522064208984375,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c7561290-6d79-4243-b5bb-6eca8689078c___Rutg._Bact.S 2322.JPG,0
527,745.8301776960784,10.983700980392154,0.22784843207218913,0.0021397240919958653,0.046257151792948356,76.01051330566406,39.96044921875,120.08645629882812,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c9cd558a-7ad7-449f-9f05-24d929ca868f___Rutg._Bact.S 1675.JPG,0
528,383.17357536764706,5.608746936274508,0.7177693900587998,0.39557447715797395,0.6289471179343887,19.039779663085938,52.15022277832031,21.414093017578125,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c6a13081-82d3-490c-b0b5-2538b723aa83___Rut._Bact.S 1513.JPG,0
529,411.1597426470588,6.267647058823528,0.6904686196638451,0.3339151079587779,0.5778538811488402,15.00311279296875,59.711578369140625,14.00244140625,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c50d8d3d-4315-46e3-864a-a98f932836a3___Rutg._Bact.S 1740.JPG,0
530,278.8001991421568,5.792233455882352,0.4341535162721813,0.06721625715620191,0.25926098271086206,60.31626892089844,29.80859375,79.71163940429688,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c8fb8d39-1415-4825-a1c2-7b96a7eb2208___Rutg._Bact.S 2125.JPG,0
531,1641.405698529412,14.657904411764706,0.42901577131459595,0.041295175871359585,0.20321214498981005,36.290252685546875,52.247833251953125,89.70462036132812,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c61c5964-834c-4608-b0fc-9d464046bfa6___Rutg._Bact.S 2317.JPG,0
532,565.1378370098039,7.931648284313725,0.6036676552816416,0.22733571898428478,0.4767973563100836,34.7078857421875,52.81532287597656,28.765975952148438,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_cb890a0b-cc6a-47fe-879b-22b81f756d2b___Rut._Bact.S 1287.JPG,0
533,579.6768229166667,6.656387867647056,0.727006548635669,0.3584348389516651,0.598694278368906,20.126235961914062,78.88319396972656,17.055679321289062,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c908fee9-b078-4bbf-b90f-14fda607d1e1___Rutg._Bact.S 1373.JPG,0
534,2620.836488970588,20.442708333333336,0.45190646221704056,0.05215727621662942,0.2283796755769423,78.64976501464844,71.54643249511719,93.88557434082031,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c9ee6ce0-8965-451a-9f56-2264f0afebbb___Rut._Bact.S 3408.JPG,0
535,783.5803308823529,10.02708333333333,0.42787615078482094,0.023072071420096818,0.15189493546559352,96.597900390625,67.931640625,108.28724670410156,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c71d75ab-5e25-4c59-9a7c-fe915a6def88___Rut._Bact.S 0779.JPG,0
536,512.5523590686275,7.029810049019606,0.5468592081114249,0.18178731869202952,0.42636524095196776,26.3443603515625,67.31169128417969,66.17561340332031,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c5cfa9db-6d7b-4dce-b32e-58aed6523b99___Rutg._Bact.S 2330.JPG,0
537,2427.5696078431374,24.080790441176468,0.36505592670697723,0.03993646852697876,0.1998411082009374,71.57826232910156,93.12400817871094,73.40328979492188,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_cbc599b0-7286-447c-8f0b-ad88ae8ce64c___Rut._Bact.S 3376.JPG,0
538,920.7129748774511,12.562208946078432,0.508427336433916,0.13776049504322244,0.37116100959451875,61.31001281738281,83.19586181640625,46.28778076171875,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c6b521f8-a92a-4b0e-9bd4-470539dfaf66___Rut._Bact.S 0803.JPG,0
539,373.21479779411766,8.012285539215684,0.4772982657643402,0.0993562656565383,0.3152082893207891,38.42625427246094,105.08674621582031,27.913772583007812,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c52fcfe0-ed1f-4513-b25f-462dc4c82620___Rut._Bact.S 1536.JPG,0
540,600.2871017156863,7.652879901960782,0.6084961520864733,0.18116342910479138,0.4256329746445773,25.974334716796875,102.96626281738281,25.97552490234375,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c8c13e60-0d21-4380-8bc6-a9276a8d9f42___Rutg._Bact.S 1553.JPG,0
541,148.51985294117645,2.8723039215686272,0.6851422721058474,0.27704438112369634,0.5263500556888888,14.544082641601562,101.63064575195312,68.91412353515625,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_cb2f3e0f-b084-4c62-bbf5-63e112a52f6d___Rutg._Bact.S 1250.JPG,0
542,636.1038756127451,7.5646292892156834,0.5168663380434577,0.08676678497302721,0.29456202228567624,60.36595153808594,53.6171875,78.46054077148438,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c54fa03f-f01e-4b31-8f06-1f980d49f63e___Rut._Bact.S 1288.JPG,0
543,202.50010723039213,3.7021292892156854,0.6207265498828658,0.1892290811564363,0.4350046909591163,14.68585205078125,119.20285034179688,84.18998718261719,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c501b88d-627d-472a-9229-d575aa261603___Rutg._Bact.S 1587.JPG,0
544,156.70700061274508,4.144010416666665,0.5071367089496583,0.07650281554870723,0.2765914234908726,90.95486450195312,31.588424682617188,75.83940124511719,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c98966c9-d70c-4733-88a6-86554d9d3a88___Rutg._Bact.S 1432.JPG,0
545,2346.766007965686,22.91775428921568,0.23828472868121076,0.004863167205071373,0.0697364123329511,93.71601867675781,64.02513122558594,126.87690734863281,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c850fa72-edd6-41ee-b77d-a6ff295a2268___Rutg._Bact.S 1340.JPG,0
546,974.1456341911764,8.936933210784314,0.5581325328948165,0.08948904492863313,0.2991471960902076,45.89900207519531,48.115753173828125,64.35133361816406,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_cb9c21aa-268c-4341-9ef8-45180a231bea___Rutg._Bact.S 2250.JPG,0
547,2114.3442861519607,18.845634191176472,0.41879217896321624,0.04624631958711794,0.2150495747196863,86.696533203125,76.86836242675781,80.42063903808594,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c71301df-ba65-4e59-945e-66f8d6ec4d92___Rut._Bact.S 1181.JPG,0
548,908.0188878676471,9.757797181372547,0.44193033367990214,0.04201506219062379,0.20497576000743062,82.82417297363281,78.446044921875,80.35128784179688,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c6d3c914-69a1-42c0-a367-8ddd4e30eb2a___Rut._Bact.S 1333.JPG,0
549,2147.66478247549,23.7102481617647,0.20860050589615842,0.007973820540777577,0.08929625154942158,96.04396057128906,79.71836853027344,116.83505249023438,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_cbac379d-6890-41da-ae85-1c953148395e___Rutg._Bact.S 1599.JPG,0
550,125.6999693627451,2.4723345588235293,0.7746976273122027,0.48018967079593766,0.6929571926143329,9.361968994140625,64.40791320800781,40.38563537597656,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c7554915-dc50-44c6-ab7d-1910794edf7a___Rutg._Bact.S 2046.JPG,0
551,1163.869837622549,16.835738357843134,0.42987219928941495,0.07092731996482712,0.2663218353136429,35.14808654785156,118.19749450683594,30.743682861328125,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_cb364e0f-feab-4bb8-939f-e063df11b7e7___Rut._Bact.S 3351.JPG,0
552,239.3925091911765,5.453170955882352,0.5232507755985943,0.12833146449832994,0.35823381261172144,24.588516235351562,118.30476379394531,54.16853332519531,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_c91227f4-e6e8-4150-bdd2-a2d218ee53ba___Rutg._Bact.S 1108.JPG,0
553,944.9272518382353,13.09891237745098,0.48935160742155775,0.1165678755992286,0.3414203795897787,39.35945129394531,91.22007751464844,32.473663330078125,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_d0ad872e-3f9d-46df-9206-e3528e7d2c3f___Rut._Bact.S 1361.JPG,0
554,856.2816329656862,12.110033700980388,0.25365208556906754,0.005097482601343229,0.07139665679388096,127.67716979980469,54.75152587890625,111.64730834960938,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_d23e8aa6-8314-42a6-9b79-15b129fc09eb___Rut._Bact.S 1378.JPG,0
555,503.1191329656863,8.951302083333333,0.5154858162837429,0.13753418672731033,0.3708560188635346,57.81535339355469,85.41978454589844,39.248504638671875,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_d2e1c967-f49d-484f-b507-74c411c0556b___Rut._Bact.S 0786.JPG,0
556,1155.9157169117648,15.017095588235293,0.47558826775562624,0.14034277493932612,0.37462351092707213,41.92707824707031,72.11318969726562,44.77873229980469,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_d5e13e5a-2cac-44f5-a224-1116af7a1240___Rut._Bact.S 1405.JPG,0
557,1394.9865962009803,17.191865808823522,0.3464592682277522,0.029663867356455452,0.17223201606105484,91.40127563476562,92.98014831542969,74.74476623535156,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_de9f602d-3199-4720-acd5-b42431e8a201___Rut._Bact.S 1195.JPG,0
558,1995.1822916666667,20.951102941176465,0.3616293656145718,0.04212685391060529,0.20524827383100033,87.26846313476562,84.93948364257812,77.10511779785156,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_d210ee18-14cf-4245-914c-c48ea241a232___Rut._Bact.S 1348.JPG,0
559,509.2712622549019,8.423897058823526,0.6354171725240176,0.27274092577824616,0.5222460395046057,23.042648315429688,78.46847534179688,16.086380004882812,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_e02b031c-1a9e-4ffc-b474-79c3a83f84b5___Rut._Bact.S 0864.JPG,0
560,2056.737408088235,23.314154411764694,0.22603458180537853,0.010728453768532528,0.10357824949540578,114.42984008789062,65.92164611816406,111.21925354003906,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_e152c2f0-15b5-4aed-902e-02e533c07eb8___Rut._Bact.S 0987.JPG,0
561,1327.3884650735295,16.011443014705872,0.33715680681236415,0.02315800169255813,0.15217753346850557,94.47535705566406,67.48532104492188,101.95915222167969,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_d57ae5b6-d032-46d8-8c57-b7fbe0dce88c___Rut._Bact.S 0913.JPG,0
562,222.23872549019603,3.2663909313725483,0.8074654750128689,0.5629102599698738,0.7502734567941703,8.192108154296875,55.40208435058594,33.96614074707031,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_d0a97881-b3fd-401a-b2e6-fdecf7a779c1___Rutg._Bact.S 2365.JPG,0
563,1921.5403645833335,20.664843749999992,0.24679664734870976,0.008550902428603175,0.09247108969079565,93.88270568847656,84.67094421386719,110.88545227050781,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_d49800b9-b84b-4d71-8f7b-5537b2563ae8___Rutg._Bact.S 1482.JPG,0
564,519.6129136029413,5.59689031862745,0.5626658422002453,0.10000981021046586,0.3162432769411325,76.50791931152344,26.728805541992188,86.0086669921875,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_cdf47d8a-0751-4a9d-a032-9e769d6d17bf___Rut._Bact.S 1280.JPG,0
565,1717.809911151961,17.514322916666668,0.3618160930064682,0.03031436226451364,0.17411020149466727,64.52212524414062,63.068939208984375,76.21731567382812,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_d2dc2349-7e0e-4e01-b9b9-309464686a3f___Rutg._Bact.S 2338.JPG,0
566,372.88491115196086,4.74018075980392,0.6014819842149361,0.0985122468296448,0.31386660674503875,54.6407470703125,22.420684814453125,79.37983703613281,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_df67eb70-4edb-4168-aff1-c48e64a9810a___Rutg._Bact.S 2378.JPG,0
567,1190.812362132353,16.57562806372549,0.435020881358609,0.10669819187632151,0.3266468917291599,48.83808898925781,86.9453125,40.7608642578125,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_db638f20-bdc8-489f-a67c-bb6e75cefe9d___Rut._Bact.S 1555.JPG,0
568,3733.0280484068635,32.24928002450981,0.26016620891411607,0.009187599777579542,0.09585196804228666,81.70933532714844,101.00765991210938,96.922119140625,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_d80f1db8-8942-4a9c-92a8-adc0a526677e___Rut._Bact.S 3401.JPG,0
569,895.9565257352942,11.562469362745095,0.365768884764756,0.04139951149347606,0.2034686990509254,109.05162048339844,44.78253173828125,109.13198852539062,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_dbc5b1bf-87ab-454c-8166-28d2158138f4___Rut._Bact.S 1441.JPG,0
570,144.69482230392157,2.8017156862745094,0.7696290424285425,0.4723044335975046,0.6872440858948913,11.540557861328125,65.78103637695312,36.38397216796875,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_d48e765a-2a8e-4e87-a01d-2a45500fc506___Rutg._Bact.S 2371.JPG,0
571,1473.1360140931374,20.095971200980394,0.3467354643094146,0.046380059089352665,0.21536030063443137,29.653594970703125,72.04769897460938,40.55522155761719,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_dbc488d3-60b8-4bef-bdd5-11c87a1ad2b2___Rutg._Bact.S 1832.JPG,0
572,1172.0721966911765,15.159819240196073,0.3272540278838389,0.02487098937307766,0.15770538790123076,104.37228393554688,69.70054626464844,84.4154052734375,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_d5594423-87ee-49af-970f-51f035804509___Rut._Bact.S 1438.JPG,0
573,1290.1476715686276,15.2296875,0.5629101566168004,0.15445547864328021,0.39300824246226723,29.522705078125,101.45619201660156,26.992431640625,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_dd626944-0c5a-4053-80b7-21cdd3896702___Rut._Bact.S 3444.JPG,0
574,2094.5695772058825,20.07754289215686,0.3319494559967575,0.023960184803470987,0.15479077751426595,47.36781311035156,45.10377502441406,91.62379455566406,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_cc6ba247-ad20-4f84-896a-49f9eb2a6415___Rutg._Bact.S 1820.JPG,0
575,2376.1527113970583,22.900474877450982,0.25777989685763847,0.009160889328923965,0.09571253485789603,49.230682373046875,57.5576171875,102.67887878417969,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_de29d688-05c6-4f2b-9bb6-abe6c3a84977___Rutg._Bact.S 1554.JPG,0
576,1270.508042279412,12.416375612745094,0.3648963774007143,0.01364669312884469,0.11681906149616461,57.00067138671875,66.25859069824219,91.4412841796875,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_cfc76e6d-65c0-40e9-9be2-97d2c933594f___Rutg._Bact.S 1916.JPG,0
577,1152.8917892156862,14.54417892156863,0.4676978372302076,0.12658442760146335,0.35578705372942304,23.530685424804688,78.62425231933594,41.630218505859375,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_df4e9b13-9425-4696-866e-adfc83e06b60___Rutg._Bact.S 2065.JPG,0
578,1861.144500612745,18.88426776960784,0.2877879183144998,0.014404002141604198,0.12001667443153138,57.337554931640625,63.9520263671875,91.32627868652344,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_d09bb9f1-4551-491e-9a9d-02a76b398f73___Rutg._Bact.S 2025.JPG,0
579,1566.4975643382356,16.149954044117646,0.31490720117064946,0.01943871169216765,0.13942278039175537,100.49308776855469,46.01768493652344,100.28265380859375,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_d12438d1-5dc3-4ad8-93cd-79a33e8e3aeb___Rut._Bact.S 1290.JPG,0
580,1049.9019914215683,13.790716911764697,0.2989157112431481,0.01636825942846502,0.1279384986173631,111.23922729492188,55.07023620605469,99.99714660644531,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_d1bd3a84-e542-4ab5-8a78-5cdd1cddfcd7___Rut._Bact.S 1394.JPG,0
581,476.13684129901964,6.820756740196076,0.7288276008198749,0.392257058020052,0.6263042854875353,15.557769775390625,56.6258544921875,11.849166870117188,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_d94dce48-f8ec-40fa-9ea7-a0ad05deceb2___Rutg._Bact.S 1344.JPG,0
582,886.0038296568628,13.205821078431368,0.5185065915947575,0.14736731177611964,0.38388450317265954,29.2335205078125,88.25404357910156,25.623626708984375,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Unsharp_Diseased/kmeans_unsharp_d5120d33-c4cc-484c-9caa-2e3c69628dd0___Rut._Bact.S 3490.JPG,0
