,contrast,dissimilarity,homogeneity,ASM,energy,hue,value,saturaton,path,label
261,406.0469669117647,4.552144607843138,0.6245345661741315,0.1917933344446847,0.43794215878890297,30.955902099609375,49.45611572265625,54.760162353515625,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_bb5bee9b-03cd-45d9-8248-641190d5480c___Rutg._Bact.S 2172.JPG,0
262,182.3381433823529,2.8622549019607844,0.7047895472523359,0.26543408550422304,0.5152029556439123,21.44744873046875,92.31744384765625,32.06694030761719,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_b2b66ec2-c3a8-4bd1-95c9-6e4f6f55bd20___Rutg._Bact.S 1557.JPG,0
263,148.74647671568627,2.397579656862745,0.7649076735829239,0.416571986379187,0.6454238811658483,20.031814575195312,50.01448059082031,22.351959228515625,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_c10c6dbd-9165-40de-b82d-3ff586f7647b___Rut._Bact.S 1230.JPG,0
264,121.45203737745098,2.373851102941176,0.7807613252468545,0.42970282801386483,0.6555172217523082,22.01397705078125,59.73747253417969,14.559356689453125,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_b9190163-b45c-470e-883a-906fa856b452___Rut._Bact.S 1208.JPG,0
265,304.54730392156864,3.9616115196078425,0.6429831495343092,0.14685604648377418,0.3832180142996597,40.91400146484375,94.12835693359375,57.32966613769531,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_c364e8de-5d2d-43f7-b808-2242a0efe86a___Rutg._Bact.S 1172.JPG,0
266,139.91038602941177,2.505729166666666,0.8110615460880566,0.5143653094663113,0.7171926585418393,14.1640625,51.25505065917969,12.088333129882812,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_b8186ee2-f185-4aaa-bc89-7a535c5df8a0___Rutg._Bact.S 1978.JPG,0
267,388.1815716911765,4.194041053921569,0.7221262165470805,0.28801672959318525,0.536671901251766,35.436737060546875,49.78923034667969,41.52494812011719,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_b356e480-8cbd-47c1-b704-32d152bb47a6___Rutg._Bact.S 1929.JPG,0
268,294.49532781862746,4.354733455882353,0.5459028465032573,0.06671264226048876,0.25828790575729393,79.57293701171875,67.06552124023438,68.85722351074219,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_aca1b591-0772-47b3-a7b5-793b6ea6f897___Rut._Bact.S 0805.JPG,0
269,303.9003523284314,3.565609681372549,0.7842915953163075,0.43256130642361096,0.6576939306574229,12.859970092773438,45.50897216796875,19.372802734375,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_b05d5f68-0e64-43a4-bc50-f88a0bf0aa64___Rutg._Bact.S 1886.JPG,0
270,294.1790134803922,4.36813725490196,0.592214932389628,0.11841709205894364,0.34411784617910135,41.07234191894531,69.47639465332031,49.37535095214844,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_b927f810-695a-475c-b135-4d2b66ca087a___Rutg._Bact.S 2340.JPG,0
271,113.02071078431374,1.6850796568627446,0.8593182231935661,0.5676012366975747,0.7533931488257474,16.768829345703125,48.141387939453125,9.96551513671875,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_bf746b2d-3b79-4fca-803a-5b79d31ba9fa___Rutg._Bact.S 1224.JPG,0
272,240.05416666666667,3.781219362745097,0.7234328637073328,0.371378719178771,0.6094084994310229,22.120437622070312,68.06675720214844,22.014739990234375,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_ba17f001-dcd6-42a2-80a9-6eed15550a18___Rut._Bact.S 1206.JPG,0
273,220.0241574754902,2.638250612745098,0.7715029931422515,0.3291951642885246,0.5737553174381259,21.864532470703125,45.54710388183594,31.902557373046875,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_b802ee89-7b04-4cde-b6fe-6da919b2014a___Rutg._Bact.S 2057.JPG,0
274,409.19371936274507,4.845741421568627,0.6920452826088623,0.3011121581655793,0.5487368751647544,28.891128540039062,66.61698913574219,33.46388244628906,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_b5a0a901-c085-4c41-9453-cba05fc7c166___Rutg._Bact.S 1998.JPG,0
275,524.8177849264706,5.278936887254902,0.6497424145068882,0.18320934866172267,0.42802961189819877,22.307510375976562,50.65489196777344,53.753936767578125,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_bd4c6d44-975b-46fd-8a43-086230bcefd6___Rutg._Bact.S 2038.JPG,0
276,173.3225337009804,2.84875919117647,0.6874660577647842,0.21738721003490247,0.4662480134380226,48.27583312988281,68.66590881347656,41.3253173828125,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_bcd80619-5758-4e08-a5aa-8335b69f4b06___Rut._Bact.S 0787.JPG,0
277,183.1099417892157,2.9009650735294112,0.7470485051338285,0.34836991406550355,0.5902286964097082,21.506210327148438,77.18511962890625,24.074432373046875,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_b5a714ef-8077-49d6-87bd-3fdae73a0d25___Rutg._Bact.S 1115.JPG,0
278,175.78236825980392,3.056908700980391,0.7226506080756072,0.33899043721540384,0.582228852956811,20.038665771484375,68.3055419921875,23.826736450195312,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_bef41df9-c4fd-405d-9cd8-eae95b7a36a7___Rut._Bact.S 1470.JPG,0
279,466.3433363970588,5.920664828431373,0.6396328306133525,0.20647005508698582,0.4543897612039534,27.471832275390625,105.42292785644531,32.6220703125,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_b4b7a2f7-08f5-40f3-adf4-d75fb48c8c7a___Rut._Bact.S 3442.JPG,0
280,223.59336703431373,3.048697916666666,0.742250985080387,0.377659396795253,0.6145399879546106,20.68280029296875,44.38725280761719,27.53216552734375,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_aafc3225-a749-443e-b372-9af3bf7f0d26___Rut._Bact.S 1409.JPG,0
281,70.83826593137255,1.5659313725490192,0.8491371084397694,0.5236387062292754,0.723628845631015,19.394241333007812,47.76031494140625,7.1181640625,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_c2f0125b-13f2-4974-bcc1-1a9e4c4dd87e___Rut._Bact.S 0889.JPG,0
282,304.8102175245098,4.6634650735294105,0.5511050154992126,0.09772234349468953,0.31260573170479383,65.43817138671875,77.372802734375,54.126220703125,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_bb9e1278-f8c0-4614-9fd0-e3ecb2e02638___Rut._Bact.S 0947.JPG,0
283,254.66783088235297,3.460079656862744,0.734293993341338,0.36858371733152506,0.6071109596536082,18.148544311523438,67.96160888671875,26.80810546875,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_b3b60820-9b5d-4447-9d07-4c2d255a5cbd___Rutg._Bact.S 1564.JPG,0
284,175.85623468137254,3.002558210784313,0.7616636198791172,0.4062434074522117,0.6373722675581451,23.589218139648438,56.984832763671875,15.213043212890625,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_b11482db-2932-4ede-85eb-a42340d847dc___Rut._Bact.S 1366.JPG,0
285,113.92745098039217,1.8602328431372546,0.8042217005518457,0.44902270442107595,0.6700915642067702,27.777664184570312,47.112762451171875,18.585830688476562,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_b1c46097-2a41-40f4-ac6c-c8aa5997ec7e___Rutg._Bact.S 1176.JPG,0
286,545.1444240196079,4.437499999999999,0.7100630005165508,0.2754466520351246,0.52483011730952,15.26611328125,76.00773620605469,55.236236572265625,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_b0a7d842-d442-47a8-b7d4-fabf88371cbe___Rutg._Bact.S 2107.JPG,0
287,518.4087162990197,6.009666053921569,0.6043328358671611,0.12709129535890637,0.356498661089921,41.89949035644531,93.83602905273438,43.12394714355469,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_b2f43fbc-ae14-4ada-bb15-be24326ea066___Rutg._Bact.S 2354.JPG,0
288,226.87357536764705,3.563403799019607,0.6348485919096231,0.16091219188157796,0.4011386192846283,44.19505310058594,79.25791931152344,40.60832214355469,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_c3a01e69-bd52-4db2-8f1f-513c01933680___Rutg._Bact.S 2112.JPG,0
289,141.77257965686277,1.9991727941176465,0.8646381959378191,0.595658567693315,0.7717891990001642,12.53643798828125,48.04351806640625,7.5528106689453125,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_ab9c0da1-b717-406f-9ea0-f17a7de1a0be___Rutg._Bact.S 1961.JPG,0
290,204.48757659313728,3.169286151960784,0.726479178755923,0.3306167756241589,0.5749928483243587,17.139602661132812,73.92967224121094,22.919677734375,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_bd4a3609-3de0-4eed-b63d-fb1d869b8ffa___Rutg._Bact.S 2003.JPG,0
291,167.46170343137257,2.873560049019607,0.7284960277816911,0.3210572415432164,0.5666191327013379,20.189361572265625,75.65304565429688,23.09307861328125,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_ac3478ad-3e97-48cf-9b67-f8bf90f1ab64___Rutg._Bact.S 1534.JPG,0
292,171.63386948529413,2.819439338235293,0.7391662211634207,0.3481142262741494,0.590012056041357,24.089492797851562,61.671783447265625,21.550445556640625,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_b35894d6-4059-4f1a-a1d3-8cad6b624f18___Rut._Bact.S 1479.JPG,0
293,182.1714307598039,2.8531709558823524,0.7751003939710016,0.4206547018987588,0.6485789866305868,18.934402465820312,72.37155151367188,19.483535766601562,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_aad66c7d-df24-4f39-b453-49977b1ba27c___Rut._Bact.S 0964.JPG,0
294,86.3701899509804,1.408455882352941,0.9093709676585651,0.7132932406744107,0.8445668953223366,7.463897705078125,38.734954833984375,4.4051361083984375,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_c2f37482-489b-442e-bed8-54a3486a585f___Rutg._Bact.S 1605.JPG,0
295,263.0097732843137,3.6929534313725485,0.6867039137407779,0.25226538564644596,0.5022602767952548,36.03611755371094,64.83601379394531,30.031707763671875,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_b80a9d15-d583-49a9-92d7-01dc70ab8b9a___Rut._Bact.S 1169.JPG,0
296,240.1757199754902,2.775505514705882,0.7675382530512995,0.3710457225361038,0.609135225164416,25.671432495117188,56.103424072265625,31.301177978515625,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_b4b622a1-c1ec-4000-ad27-254c6706eee0___Rutg._Bact.S 2377.JPG,0
297,234.85301776960782,3.3607996323529408,0.7236332264488042,0.33528193220456065,0.5790353462480168,21.849960327148438,50.127838134765625,25.966705322265625,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_c1473df7-8182-463a-9b83-b36b46845b3d___Rut._Bact.S 1256.JPG,0
298,447.27383578431375,4.734957107843137,0.6813287375589773,0.18625307686646966,0.43157047728785813,23.732345581054688,67.36691284179688,43.19017028808594,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_bb0de2ae-5c44-4b50-89af-fddd0b420775___Rutg._Bact.S 1898.JPG,0
299,318.0414675245098,4.293275122549019,0.6452573813912945,0.21561085326632184,0.4643391575845417,34.710693359375,69.06851196289062,39.68255615234375,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_babc3102-6316-478b-b9d6-e0367791f123___Rut._Bact.S 1393.JPG,0
300,135.76695772058827,2.3538756127450977,0.7867647186751868,0.4340313999948937,0.6588105949321805,15.661911010742188,64.02482604980469,15.904159545898438,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_c1f37a4b-9439-439f-875c-69e54e10b844___Rutg._Bact.S 2030.JPG,0
301,379.3140318627451,5.182965686274509,0.6732663785751889,0.2078268410324454,0.45588029243700084,52.98895263671875,76.54348754882812,30.740325927734375,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_b07c6d99-19b0-40c5-9aff-69d7abfd6e74___Rut._Bact.S 0939.JPG,0
302,496.5317555147058,5.581816789215686,0.6574654947789512,0.2336114208627691,0.48333365376597676,18.8653564453125,63.778289794921875,43.53254699707031,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_acf020ba-223f-46d3-9bad-65540c534914___Rutg._Bact.S 2043.JPG,0
303,386.12169117647056,4.685876225490196,0.7334287174941625,0.3557770082795678,0.5964704588490262,21.337570190429688,64.86825561523438,23.257568359375,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_c1f9fb0e-86e1-4ebe-8379-ddad082b900a___Rutg._Bact.S 2152.JPG,0
304,192.2170649509804,3.33219975490196,0.7005892875682103,0.2757199651651407,0.5250904352253435,29.932571411132812,80.33541870117188,21.837249755859375,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_bda40a89-a8e3-433c-9dc3-d702416ebc3a___Rut._Bact.S 1106.JPG,0
305,198.9833792892157,2.8105238970588227,0.776797920708868,0.39559656714439745,0.6289646787732976,18.016250610351562,67.3768310546875,17.281280517578125,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_bddf3271-2b54-498c-84cc-68890ed38728___Rutg._Bact.S 1919.JPG,0
306,386.4845588235294,4.2120404411764705,0.7361675277906858,0.3353335607661417,0.5790799260604201,17.323699951171875,51.27339172363281,31.493179321289062,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_ace12b69-2fdd-41db-bd64-f4e02ce1aca6___Rutg._Bact.S 2053.JPG,0
307,243.45266544117646,3.8761948529411754,0.6938575662114855,0.28139802093095184,0.5304696230048916,30.749542236328125,78.87335205078125,24.518890380859375,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_bc69656f-9dae-4e3a-bd39-04c504cca208___Rut._Bact.S 0895.JPG,0
308,149.56645220588234,3.027726715686274,0.6282281018507121,0.13197217660425078,0.36327974978554856,39.6817626953125,97.23876953125,34.88850402832031,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_b56f42f7-2af0-419a-bf31-455e41c48144___Rut._Bact.S 1228.JPG,0
309,359.5515165441177,4.0227787990196076,0.6807533998184367,0.2375090780701834,0.4873490310549344,21.04052734375,49.845123291015625,43.757171630859375,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_bcae2d89-30c3-4f84-9123-51b475e4f2ca___Rutg._Bact.S 2054.JPG,0
310,390.13854166666664,5.064859068627451,0.6143692369819087,0.21192263135723033,0.46035055268483205,24.404510498046875,70.69731140136719,43.5435791015625,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_b114ac02-1825-450d-97c7-c33a91df6a61___Rut._Bact.S 3412.JPG,0
311,436.0093903186274,4.924188112745098,0.6930031252765507,0.3019953638624566,0.5495410483871579,30.892745971679688,68.94528198242188,32.50669860839844,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_b4bbae72-5479-44dd-b0a6-c45bdd3e8d55___Rutg._Bact.S 2005.JPG,0
312,136.6094056372549,2.491819852941176,0.7696345689549762,0.3977441931889176,0.6306696387086647,14.185073852539062,80.48451232910156,18.255889892578125,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_b269e00a-55a1-4e18-bab5-49f30f24c673___Rutg._Bact.S 1284.JPG,0
313,262.2066942401961,3.4908241421568618,0.650891808768594,0.157564655965404,0.39694414716103826,40.91014099121094,81.15965270996094,66.20289611816406,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_c19b5a8b-bc8e-4c74-9a6f-280e50450993___Rutg._Bact.S 1238.JPG,0
314,300.759037990196,4.05453431372549,0.7202058367669132,0.3401987986141148,0.583265632978761,26.548248291015625,63.10002136230469,23.796524047851562,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_bf7dc333-0678-486c-a994-0ef58d2d8c23___Rut._Bact.S 1005.JPG,0
315,320.6891697303922,4.1213388480392155,0.6263232318215863,0.17164033355184907,0.4142949837396647,24.2786865234375,53.163238525390625,52.43702697753906,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_bf96f2b3-6f96-400b-b9c7-e8683893ca1f___Rutg._Bact.S 1716.JPG,0
316,269.2240655637255,3.4870863970588224,0.6975950471568318,0.21412771211042636,0.46273935656093307,30.699432373046875,50.08592224121094,40.06146240234375,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_be28f1b8-ffa6-4cd1-9db2-5e7e1382def5___Rutg._Bact.S 2327.JPG,0
317,343.7084099264706,4.460983455882352,0.6803024264035145,0.2348559100991806,0.48461934556843744,34.93046569824219,74.22441101074219,31.743072509765625,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_c42a1e41-47e6-435a-a53f-8ad6a1255592___Rutg._Bact.S 2163.JPG,0
318,390.33688725490197,4.877450980392156,0.6198305898651493,0.15473654213523647,0.3933656595780019,43.15431213378906,89.39155578613281,43.15443420410156,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_b96aca02-8064-41df-b211-28973d5d6fa0___Rutg._Bact.S 2226.JPG,0
319,188.68625919117648,2.438863357843137,0.8004300266319235,0.4450074875423513,0.6670888153329745,15.586395263671875,61.960479736328125,19.883316040039062,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_b6c18c4b-2b0f-49f6-9371-aa44f91b3b13___Rutg._Bact.S 2033.JPG,0
320,330.3546568627451,4.166973039215685,0.6350628700696568,0.19186342608236623,0.438022175331759,44.13519287109375,59.43852233886719,51.71836853027344,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_b36a3b42-3b37-4744-9f7a-0546bfd2623f___Rutg._Bact.S 2247.JPG,0
321,174.9535845588235,3.300551470588235,0.7772694182238279,0.424428433099649,0.651481721232184,19.257675170898438,60.80476379394531,10.42816162109375,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_bcd36c29-86dc-4fe2-9d7e-55bdec77bf43___Rut._Bact.S 3392.JPG,0
322,138.8219056372549,3.1321384803921566,0.6567248107162644,0.2132003283179847,0.4617362107502342,29.51165771484375,97.03854370117188,26.544754028320312,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_c1ddf4dd-88fe-405d-b48d-19354b7f0627___Rut._Bact.S 0904.JPG,0
323,247.25605085784318,3.331142769607842,0.7280929453655101,0.3480165690855078,0.5899292915981608,28.221817016601562,53.857879638671875,28.3504638671875,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_be643bbd-ce87-48d1-8574-6f7011fecf0d___Rut._Bact.S 1507.JPG,0
324,510.1572610294118,5.69031862745098,0.577400881049444,0.10681936343969259,0.3268323170062786,29.954116821289062,68.52532958984375,60.106781005859375,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_b26b3747-2bec-4fec-a16b-01a2bd978bde___Rutg._Bact.S 2060.JPG,0
325,294.8485906862745,3.701041666666666,0.7200572487055463,0.2986032171370385,0.546445987392202,17.753936767578125,40.63726806640625,32.1436767578125,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_bcee4718-8cd3-4b64-8eaf-1deef0108550___Rutg._Bact.S 1715.JPG,0
326,209.65306372549017,2.9969056372549012,0.7232286016140835,0.28705051889973193,0.5357709574993141,21.686233520507812,76.67164611816406,28.31488037109375,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_c17ba14a-6400-4281-9251-07371ffb60e2___Rutg._Bact.S 2081.JPG,0
327,161.36677389705883,2.960309436274509,0.6805074636357714,0.23143252022584454,0.48107433960443635,27.908615112304688,74.91972351074219,24.593399047851562,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_bc2e3c41-e224-41b7-aa6e-9b57a66acb44___Rutg._Bact.S 1506.JPG,0
328,181.75358455882352,3.492738970588235,0.6873247781485454,0.21666709891102573,0.4654751324303219,26.531814575195312,86.52241516113281,22.574493408203125,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_c0dde579-21e5-46b3-a7e6-102b65c97a2b___Rut._Bact.S 3482.JPG,0
329,190.17198223039216,2.859911151960784,0.7630891570375579,0.40259507967938996,0.63450380588251,18.083740234375,64.85887145996094,21.139480590820312,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_b980355b-9614-4fda-8cbe-7f6fc0254a54___Rutg._Bact.S 2392.JPG,0
330,195.2600949754902,3.202680759803921,0.6119588496872338,0.11531027401194854,0.33957366507423475,63.40501403808594,69.88833618164062,61.78190612792969,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_bed4dccc-ce15-4654-bb81-2497644e0c6a___Rut._Bact.S 0802.JPG,0
331,286.93965992647054,3.5761488970588236,0.7010387166243898,0.2757137368102112,0.5250845044468664,33.47517395019531,62.73554992675781,37.220367431640625,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_b66f2f57-c692-41e9-868a-134e56f7821a___Rutg._Bact.S 1182.JPG,0
332,291.9066176470588,3.7077818627450974,0.6897145424295464,0.2394149096238526,0.4893004287999885,37.49107360839844,64.03941345214844,36.97966003417969,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_bbd2c99c-7848-4e56-abb9-ddc44458fc8f___Rut._Bact.S 1186.JPG,0
333,197.04848345588238,2.9282015931372545,0.6897398069961088,0.17369600934736643,0.4167685320982937,55.905517578125,49.962005615234375,46.93879699707031,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_b00117ed-b5ce-4e47-a7c8-96c37c3819bf___Rut._Bact.S 0756.JPG,0
334,298.67392769607847,3.6257046568627445,0.7669780481051455,0.38674129710477945,0.6218852764817474,15.08538818359375,55.203857421875,21.371780395507812,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_bc52e77c-9af2-4799-9807-cab7867fc7d6___Rutg._Bact.S 2027.JPG,0
335,269.4074142156863,3.169025735294117,0.7190229261035399,0.23081310279549927,0.4804301226978792,31.366653442382812,46.38365173339844,38.04081726074219,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_b0f42a52-3157-4fbf-b1ef-d45cd8675b40___Rutg._Bact.S 2334.JPG,0
336,332.393275122549,3.8694087009803915,0.6920663402265264,0.25399839548641145,0.5039825349021645,26.072006225585938,51.38630676269531,40.85475158691406,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_b26d10da-345c-4a42-b7f1-7e4eca71b37e___Rutg._Bact.S 1714.JPG,0
337,284.4746170343137,3.7595435049019597,0.6963756465860261,0.25389502807288655,0.5038799738756111,39.91944885253906,69.5233154296875,36.30619812011719,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_bec06112-5113-4b2a-91cd-ff46b28e34e5___Rutg._Bact.S 1096.JPG,0
338,382.4506893382353,5.081020220588235,0.5823194503796,0.1029278045853758,0.32082363470507563,64.42631530761719,64.96051025390625,52.753173828125,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_b9816cc8-bc80-4397-a7a6-8698596ae6d6___Rut._Bact.S 1403.JPG,0
339,199.77915134803922,2.6452359068627445,0.7858295123645169,0.41281857864162796,0.6425095942020072,15.52752685546875,63.06040954589844,20.61285400390625,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_b257df59-ee96-4865-9993-84f1fb885ae8___Rutg._Bact.S 2109.JPG,0
340,219.29571078431374,3.455330882352941,0.6673381351574611,0.20621006550215062,0.45410358455109184,30.466262817382812,78.06008911132812,31.566726684570312,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_b118248a-2548-4171-a790-9d0b1d154d30___Rut._Bact.S 1407.JPG,0
341,413.18143382352946,5.858486519607843,0.5508367927057627,0.10961486699076077,0.3310813600774903,43.02313232421875,93.02426147460938,47.86659240722656,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_c20a6939-8bfd-42b6-bbcf-9a18e81c8583___Rut._Bact.S 3398.JPG,0
342,350.21979166666665,4.168351715686274,0.7106935800246359,0.3280816164643706,0.5727840923632312,19.210296630859375,60.398468017578125,36.64349365234375,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_b8cef58e-b325-484e-850f-50943caf4c3c___Rutg._Bact.S 2150.JPG,0
343,166.2709405637255,2.9505361519607836,0.7092769951944942,0.2801802407352339,0.5293205462999088,22.3807373046875,90.52719116210938,26.847366333007812,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_c0d49384-1efe-491f-b442-f0f41526fd6f___Rutg._Bact.S 1110.JPG,0
344,153.19541973039216,2.7168658088235285,0.6152821157831623,0.11088646090521072,0.33299618752353716,66.01481628417969,49.46632385253906,57.29954528808594,/content/drive/MyDrive/Major1/Segmented_Data/Otsu_Gaussian_Diseased/otsu_gaussian_c06fd50c-9ac2-41a2-9b90-abd9f4d52956___Rut._Bact.S 1459.JPG,0
