,contrast,dissimilarity,homogeneity,ASM,energy,hue,value,saturaton,path,label
833,206.0651348039216,2.978339460784313,0.7494663785774022,0.33012532082762636,0.5745653320795002,35.52397155761719,56.46528625488281,27.582977294921875,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_f0f3614e-2edd-48ce-aefd-50e468dfd242___Rut._Bact.S 1492.JPG,0
834,89.57804840686272,1.6049785539215684,0.6874783005523016,0.06205693357497717,0.249112291095757,55.713134765625,17.567855834960938,90.04939270019531,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_ebf54a96-dafb-4c56-a7b4-843bebd8fcde___Rutg._Bact.S 1700.JPG,0
835,88.11654411764707,2.1212622549019606,0.7582428002884162,0.4224414663230487,0.6499549725350585,11.046951293945312,75.99705505371094,43.71171569824219,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_eb5e4575-3603-4d17-8132-53832e4c88e9___Rutg._Bact.S 1635.JPG,0
836,72.79705882352941,1.4330882352941172,0.8148808545754651,0.48901907704143244,0.6992989897328842,10.152236938476562,65.35470581054688,35.31272888183594,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_ebf9138a-ae54-4cb6-bc06-1f40ad7f86e3___Rutg._Bact.S 1990.JPG,0
837,105.59730392156862,2.498192401960784,0.5580865854404811,0.08473724987084293,0.2910966332179796,99.84034729003906,29.739120483398438,90.18205261230469,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_e4259253-0aa8-47a8-be09-5304f9d05e19___Rutg._Bact.S 1359.JPG,0
838,137.88924632352942,2.309865196078432,0.7295360153369869,0.3377898759266267,0.5811969338585904,12.587875366210938,97.2423095703125,65.40141296386719,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_f48b3d8f-9d43-4c8e-938a-34d454dc59b9___Rutg._Bact.S 1486.JPG,0
839,257.90078125,2.7888327205882346,0.7159948534772862,0.1597818832074803,0.39972726102616557,29.09161376953125,16.474884033203125,80.08062744140625,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_f50d5114-0fda-4c3c-94ee-bd4b26f96c86___Rutg._Bact.S 1943.JPG,0
840,332.15739889705884,4.148085171568627,0.5336588898089414,0.03657655052293587,0.19124996868741148,50.44645690917969,53.789825439453125,85.24986267089844,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_e621ed1d-5fb1-4ab1-848e-15ef569c1dd0___Rutg._Bact.S 1851.JPG,0
841,121.8140625,2.8742034313725484,0.5211918056333233,0.032388506767979865,0.1799680715237563,105.95204162597656,53.630950927734375,97.63075256347656,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_edd30475-0bb8-4249-b479-c1ed901240b0___Rut._Bact.S 1148.JPG,0
842,207.37723651960786,4.021170343137254,0.43294027029943294,0.022087004829122216,0.14861697355659687,117.31986999511719,48.45794677734375,115.07412719726562,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_e565cdd1-9488-4eaf-976b-a68c566087e8___Rut._Bact.S 0991.JPG,0
843,377.2830575980392,4.382077205882353,0.5654798509216338,0.02914351179158856,0.17071470877340522,67.9351806640625,57.33973693847656,94.49530029296875,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_e1c0af61-14b4-4c7d-b2bf-87b642733534___Rutg._Bact.S 2191.JPG,0
844,252.29411764705884,3.2856004901960776,0.6002608003474122,0.06852029567954633,0.2617638165972263,93.64389038085938,33.57891845703125,89.20223999023438,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_e175cb41-e908-4f39-b6ff-afeee0dba12c___Rutg._Bact.S 2004.JPG,0
845,243.71003370098043,3.2555606617647053,0.7019574121163659,0.23211857368560165,0.48178685503612656,26.059890747070312,90.98826599121094,35.54814147949219,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_fa7e664d-e448-441a-9e0b-fa92c15a7da1___Rutg._Bact.S 2074.JPG,0
846,134.0412837009804,2.6222886029411763,0.5354572494047258,0.04693099089743129,0.216635617795023,67.2860107421875,48.46913146972656,97.1593017578125,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_f4628ab2-9f70-4dc3-95d1-b69dc0ef617e___Rutg._Bact.S 1489.JPG,0
847,85.91026348039216,1.809129901960784,0.7838461211059411,0.46860577164957595,0.684547859283466,10.535491943359375,64.57487487792969,31.774307250976562,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_f43dce70-ac59-41c0-92f2-36b97d307c61___Rutg._Bact.S 2088.JPG,0
848,345.29120710784315,4.072242647058823,0.6917574837244578,0.2645876285563244,0.5143808205564476,32.109222412109375,51.39244079589844,38.718353271484375,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_ef7fe4d8-a170-472f-abf3-c6ce3c3be15d___Rut._Bact.S 1276.JPG,0
849,217.64708946078431,3.5579963235294105,0.7314016023633164,0.36364906554495274,0.6030332209297865,25.152786254882812,67.02951049804688,18.439971923828125,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_f59218b7-e8ed-4c2a-b790-3c9fe5c7d5e5___Rut._Bact.S 0906.JPG,0
850,358.80842524509796,3.4798100490196076,0.7379005523169766,0.1532013673940011,0.39140946257595904,56.22808837890625,15.018096923828125,78.67279052734375,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_ecabc5bc-185d-4e51-b0f6-973f6ee98bb9___Rutg._Bact.S 1677.JPG,0
851,219.66262254901963,3.6120404411764695,0.642514485576451,0.20422388671499542,0.45191137042012497,29.834823608398438,79.69590759277344,38.11155700683594,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_ed73ca7c-e216-4f55-8b18-1823bac6953f___Rut._Bact.S 1371.JPG,0
852,185.55508578431375,2.995067401960784,0.6151814906268516,0.08920537858410826,0.2986726947414314,84.34785461425781,50.18951416015625,89.72784423828125,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_e19f5bb9-bcab-4317-b789-84c5d60e6e75___Rut._Bact.S 1108.JPG,0
853,304.6385723039216,4.559987745098038,0.6222820311852058,0.14868891040254945,0.38560201037150915,43.51458740234375,101.09942626953125,34.03807067871094,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_eea10c22-ad9f-4d3c-9309-308d4b71ab3b___Rut._Bact.S 1198.JPG,0
854,84.84018075980393,2.078416053921569,0.5978598619093303,0.03949620817038518,0.19873652953190357,45.49061584472656,50.81024169921875,81.47640991210938,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_ecff45a4-3ca8-4d65-a167-3f545933d336___Rutg._Bact.S 1406.JPG,0
855,305.33855698529413,3.247257965686274,0.7301726999637628,0.17008292380409576,0.41241111018508675,32.13621520996094,37.3702392578125,78.02314758300781,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_e6233e12-7ca6-4fb1-941f-804b5f48f389___Rutg._Bact.S 2335.JPG,0
856,131.9706341911765,2.082061887254902,0.7945774156342953,0.4156277797864702,0.6446920038176914,15.216934204101562,51.933441162109375,20.153335571289062,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_e3472821-006f-404e-a554-aabd9bb92046___Rutg._Bact.S 1742.JPG,0
857,226.52591911764705,3.5739276960784307,0.6915320819879983,0.305633641601938,0.5528414253671101,13.267623901367188,94.41543579101562,48.323699951171875,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_f6dde179-db72-40f1-beea-3566d1ca4eed___Rutg._Bact.S 1291.JPG,0
858,357.3968443627451,3.732751225490196,0.6916626935189563,0.11030220920514343,0.3321177640613995,45.93455505371094,26.573013305664062,75.54518127441406,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_f30e6960-ecf4-4ac8-9fe0-138dc83cfd4d___Rutg._Bact.S 1942.JPG,0
859,440.27095588235295,5.618474264705881,0.6834900808756075,0.2976082760386628,0.5455348531841598,21.703338623046875,66.72113037109375,23.9285888671875,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_f467b585-f959-44e3-b134-d219db34fd7f___Rut._Bact.S 3394.JPG,0
860,316.15047487745096,4.202619485294116,0.6615511584307145,0.22863121305507486,0.47815396375547786,23.2353515625,75.25749206542969,38.17878723144531,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_eab76bac-1c27-4efb-8588-2bc3f1894aa8___Rut._Bact.S 3415.JPG,0
861,277.98524816176473,3.274494485294117,0.675409177027451,0.13580389003027676,0.3685157934611172,35.561920166015625,36.44358825683594,85.51004028320312,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_eadf3814-0533-4635-9444-97846a9a5449___Rutg._Bact.S 2255.JPG,0
862,358.1560508578432,3.798697916666666,0.6512958842099463,0.1377773539811911,0.3711837199840412,76.83634948730469,29.445327758789062,80.56565856933594,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_f388c5ee-4174-4c32-b37b-4cf0bb732a26___Rut._Bact.S 1278.JPG,0
863,399.1693780637255,4.966069240196077,0.5349322143450963,0.06057578843999301,0.2461214912192615,75.72174072265625,53.39555358886719,110.79872131347656,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_ee659f9d-e80b-4331-a733-2c42208cdfc2___Rut._Bact.S 3350.JPG,0
864,241.57634803921567,3.35422794117647,0.5640541325134637,0.03670704561121321,0.19159082861977816,95.96875,48.6571044921875,90.77020263671875,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_e9670d59-8eaa-4ea8-87a6-5008f55137b9___Rutg._Bact.S 1400.JPG,0
865,158.65563725490193,2.738235294117646,0.7268037469682074,0.3441274924683415,0.5866238083033636,24.77227783203125,46.37403869628906,25.2138671875,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_ef32ff5c-d480-4b68-941b-821ee2dbcf15___Rutg._Bact.S 2216.JPG,0
866,62.971660539215684,1.5064338235294115,0.8433802993644146,0.5943380574215749,0.770933237979512,7.72784423828125,50.481781005859375,26.860244750976562,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_ece1262c-6f66-4c46-bc59-7d2db3b27273___Rutg._Bact.S 2384.JPG,0
867,97.28455882352942,1.6567708333333333,0.7895116119852279,0.4298678674518214,0.6556430945658022,10.28106689453125,69.817626953125,46.811187744140625,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_e85ea79f-2236-4a99-a580-5dcb48133925___Rutg._Bact.S 2118.JPG,0
868,192.79496017156862,3.4948682598039205,0.521599084842832,0.06562029036683605,0.2561645767213649,99.10267639160156,33.80250549316406,103.51141357421875,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_fa0c39a4-1706-4a54-be67-7e4522f36b2c___Rut._Bact.S 3362.JPG,0
869,132.28039215686272,2.0357843137254905,0.6592561197250331,0.10953376649756102,0.3309588592220505,83.59085083007812,27.350006103515625,85.14057922363281,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_e8537d8f-60e3-47ff-af6d-b7a9f0c2fa6c___Rutg._Bact.S 1384.JPG,0
870,349.3774050245098,3.997441789215686,0.6021304504331215,0.08302262519974285,0.2881364697495665,95.52862548828125,37.76057434082031,92.91622924804688,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_f3da92fa-2a1e-4f55-9fd9-a8890049275a___Rut._Bact.S 1182.JPG,0
871,220.94641544117647,2.7830269607843134,0.6320966018301872,0.0988680871877703,0.3144329613570599,71.80101013183594,46.663330078125,86.50914001464844,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_e3ea0934-c622-412d-b261-bc77a1704570___Rutg._Bact.S 1268.JPG,0
872,449.1195925245098,3.7064491421568615,0.6851914982772519,0.17931552674301945,0.423456640924451,73.50126647949219,42.17097473144531,89.171875,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_e4f163c9-403f-4f74-8734-6ef40a123eed___Rut._Bact.S 1312.JPG,0
873,265.6513174019608,3.1464767156862736,0.728285911663555,0.184849928606936,0.4299417735076879,52.72674560546875,53.3076171875,68.35011291503906,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_e2cf1344-6976-49ff-9a68-8f415ae01153___Rutg._Bact.S 1221.JPG,0
874,237.11458333333334,3.6371936274509795,0.5834698987721356,0.13515258038149386,0.36763103838154615,63.83470153808594,62.71232604980469,56.51780700683594,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_ed946c80-56b7-4d5f-b976-f1f178ba37b8___Rut._Bact.S 1561.JPG,0
875,152.31101409313726,2.768397671568627,0.608722549642996,0.08209449424875648,0.28652136787464294,82.31756591796875,42.01499938964844,76.05592346191406,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_ebdf6ea3-99af-458e-a9fe-cebcf39b0623___Rut._Bact.S 1240.JPG,0
876,234.3013174019608,3.9576899509803916,0.6079332505748286,0.13219146857578815,0.3635814469631091,33.38153076171875,104.13874816894531,36.61029052734375,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_e965ada9-cc6a-44a1-9689-7bd8073949f9___Rut._Bact.S 1144.JPG,0
877,87.07979473039214,2.034206495098039,0.7722882423571406,0.42168693615811825,0.6493742650876444,18.085540771484375,57.99491882324219,17.284530639648438,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_f84594dc-1a42-4044-b2b1-a0d867e4738b___Rut._Bact.S 1193.JPG,0
878,313.40085784313726,3.8151041666666665,0.49441306579106714,0.02341603374077878,0.15302298435456937,107.92826843261719,48.650634765625,111.21328735351562,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_ea1f9a66-ccc2-4559-95fc-919e732ce464___Rutg._Bact.S 1459.JPG,0
879,157.64776348039214,2.847487745098038,0.762574416187499,0.44587579606176114,0.6677393174448851,18.188980102539062,56.03419494628906,18.136581420898438,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_e465bfdf-4972-4e02-a342-3a1409d86964___Rut._Bact.S 0903.JPG,0
880,180.05323223039215,2.884512867647058,0.7643210889377662,0.35029822701905505,0.5918599724758002,19.917083740234375,85.19728088378906,15.537155151367188,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_e3900e40-f0d8-45c8-9df3-c8b2d8039fe5___Rutg._Bact.S 1434.JPG,0
881,62.51548713235293,1.2306525735294116,0.773792337187301,0.1588355097611195,0.3985417290085437,67.09762573242188,38.80815124511719,61.9237060546875,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_fadceda5-cac1-4e4f-b7a0-77439225ee44___Rutg._Bact.S 1198.JPG,0
882,176.44751838235294,2.546170343137254,0.7685070332456836,0.4380736173624627,0.6618712996968993,10.115280151367188,59.858123779296875,28.295791625976562,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_e86ad010-c59c-4a6d-9e1d-833686a288b3___Rutg._Bact.S 1865.JPG,0
883,120.65942095588235,2.2745557598039214,0.5432779930790399,0.017837250565437567,0.13355617007625506,117.52854919433594,29.833770751953125,109.30203247070312,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_eafb35ad-9f2a-415f-92ca-87c1a43e6736___Rutg._Bact.S 1964.JPG,0
884,333.24863664215684,4.192264093137254,0.594904547733732,0.09774485774702035,0.3126417402507547,90.05636596679688,54.761077880859375,78.99246215820312,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_eb8fcf24-80dd-4c52-bd0f-a8254b6abd94___Rut._Bact.S 1155.JPG,0
885,147.40485600490197,2.5950214460784307,0.5745414364894127,0.05339019575929329,0.23106318564257114,106.44705200195312,27.828567504882812,102.93205261230469,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_e973b90b-c635-479f-8aaf-cc9073aa1ceb___Rut._Bact.S 1410.JPG,0
886,246.30170036764702,3.515977328431372,0.5763531596063327,0.06578307565749948,0.256482115667934,97.41526794433594,48.753326416015625,90.77281188964844,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_eb81c9a2-65da-498f-8550-73b51026850e___Rut._Bact.S 1084.JPG,0
887,229.82349877450977,3.4333026960784307,0.7099118601348946,0.3350317941304124,0.5788193104332409,22.489410400390625,58.52928161621094,28.072128295898438,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_f0f9bf84-b3b5-4b67-aba9-25dfa437d776___Rut._Bact.S 1506.JPG,0
888,233.12284007352946,3.0202971813725483,0.6295528768682168,0.05057412329017084,0.22488691222516893,85.54119873046875,43.76593017578125,88.88063049316406,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_f8f51838-3e3e-4536-9d92-ff1bd03a0c8d___Rutg._Bact.S 1295.JPG,0
889,152.45602022058824,2.43500306372549,0.7599835364365582,0.40335910420195964,0.635105585081693,21.0269775390625,49.60658264160156,25.799148559570312,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_e73926e1-53df-4b7a-8e99-f6377f7d3fbd___Rut._Bact.S 1259.JPG,0
890,198.4214307598039,3.266590073529411,0.6857403875395307,0.2123937767700523,0.46086199319324683,38.2325439453125,78.1663818359375,29.1126708984375,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_e58c5834-1164-43f3-a2b3-56670a95b358___Rut._Bact.S 1168.JPG,0
891,206.99463848039218,3.07251838235294,0.6861047424562308,0.28578416635879234,0.5345878471858412,21.658706665039062,53.83984375,41.615875244140625,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_e895fb6e-297b-4da5-adb7-f54d29c4d0bd___Rutg._Bact.S 1946.JPG,0
892,69.66498161764706,1.467738970588235,0.6901268657985205,0.032278425252607164,0.17966197497691927,94.01847839355469,49.387176513671875,97.50274658203125,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_fb5240fd-815f-44f1-ab63-d3f5ee0c3fb3___Rutg._Bact.S 1144.JPG,0
893,163.91389399509805,2.8942861519607836,0.5654623704062551,0.024893090153877112,0.15777544217614195,50.297882080078125,100.92221069335938,115.14643859863281,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_ef5e5ac5-b007-4782-91b3-881fadfcaaa5___Rutg._Bact.S 1407.JPG,0
894,497.0940410539216,5.500444240196077,0.6966231449241818,0.30149567577298986,0.5490862188882452,26.988632202148438,69.78665161132812,30.604278564453125,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_ee794508-9fc8-47b1-9433-d2e88ea9ae49___Rut._Bact.S 3400.JPG,0
895,144.3408394607843,3.0433823529411765,0.47002110329592545,0.019338910177275563,0.13906441017483792,116.86322021484375,51.40678405761719,108.37675476074219,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_ea15f027-4a38-4d96-8979-e1000daad12a___Rutg._Bact.S 1478.JPG,0
896,200.16714154411764,3.1929993872549014,0.6017470704256043,0.06320260499267111,0.25140128279838014,57.1878662109375,73.42222595214844,96.04615783691406,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_f13cda90-ae86-4aff-b8f5-d561c2c4c54c___Rutg._Bact.S 1421.JPG,0
897,139.85352328431372,1.7761948529411762,0.7922879088971104,0.29590972043880337,0.5439758454552953,32.76957702636719,11.881439208984375,56.40745544433594,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_f0f39daf-36bb-46a2-84d8-cf9af8687606___Rutg._Bact.S 2208.JPG,0
898,82.41170343137253,2.090533088235294,0.7372257954607123,0.3671632572395532,0.6059399782483024,11.315902709960938,80.05152893066406,47.93861389160156,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_f5d28fad-84bb-4f45-889e-0227ed7689c8___Rutg._Bact.S 2234.JPG,0
899,143.57348345588235,2.4439185049019603,0.5992166954033757,0.0393022557617563,0.1982479653407729,48.76502990722656,24.338973999023438,106.77732849121094,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_fa6c8bfb-cd65-4cfd-9776-721b71763fc7___Rutg._Bact.S 1846.JPG,0
900,345.65485600490194,4.724341299019607,0.49397030680342896,0.039444309280084563,0.19860591451435822,102.12391662597656,59.29243469238281,97.81736755371094,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_ec8c96b1-c9ed-4f95-8445-6a92e1fdee8c___Rut._Bact.S 1215.JPG,0
901,75.61686580882353,1.9416207107843135,0.7361399627434648,0.36161199784563025,0.6013418311124133,12.776458740234375,81.69075012207031,46.74247741699219,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_e5d80862-b7b6-4b2d-919a-b993f56d234e___Rutg._Bact.S 1497.JPG,0
902,205.90736825980392,2.9085324754901953,0.7546761947184591,0.4018106612953852,0.6338853692075447,16.879592895507812,49.6007080078125,23.14044189453125,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_e162319c-1f55-4ac6-be1f-1269ee70d801___Rutg._Bact.S 1736.JPG,0
903,397.8223345588235,4.102941176470587,0.6240413383609378,0.051227998715187684,0.2263360305280352,66.21571350097656,48.100830078125,91.9783935546875,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_f337b720-18ef-430d-a90c-37e43d3431d2___Rutg._Bact.S 1734.JPG,0
904,252.06649816176468,3.7619332107843135,0.550380400206655,0.04484449621990339,0.2117651912376144,101.50823974609375,61.83192443847656,85.19952392578125,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_f88bf8c7-b9be-4432-b324-1b8c7e5d93e2___Rut._Bact.S 0952.JPG,0
905,153.31340379901962,2.378416053921568,0.7459572342589117,0.35676053409070424,0.5972943445996323,22.308242797851562,57.554901123046875,27.283477783203125,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_e4edaeb8-c428-443b-aaaf-c317942a1be6___Rut._Bact.S 1045.JPG,0
906,127.99074754901962,1.9799938725490194,0.6775856377244909,0.11950293729049521,0.3456919687966372,68.81892395019531,28.888107299804688,77.51679992675781,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_ed98b9d8-b414-4551-b641-922c2fe4f58a___Rutg._Bact.S 2157.JPG,0
907,65.51187193627452,1.4197763480392158,0.7021535832182775,0.046747687844669115,0.21621213621041052,87.2169189453125,52.674346923828125,83.60537719726562,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_ed40c406-a76c-4af3-b699-96403dcee756___Rutg._Bact.S 1201.JPG,0
908,227.23883272058825,3.44453125,0.7142309039504081,0.35413105132716377,0.5950891120892431,25.557876586914062,49.71717834472656,26.292709350585938,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_f6565dd2-3410-475e-a978-71cbd71e64cb___Rut._Bact.S 1175.JPG,0
909,205.0981617647059,3.3222732843137246,0.5807827851704886,0.09982517053236735,0.3159512154310652,42.11293029785156,51.22027587890625,74.64566040039062,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_e8cc1ce9-63d9-45a6-8290-b4b9d6679103___Rutg._Bact.S 1948.JPG,0
910,76.32594975490196,1.3239889705882353,0.8512501723221207,0.5861992115224615,0.7656364747858225,7.9496002197265625,48.840545654296875,27.459915161132812,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_e4af5a6f-fa9c-4ec4-a996-5d834561357b___Rutg._Bact.S 2122.JPG,0
911,192.36035539215686,3.0089154411764705,0.6375746512822306,0.164799318471261,0.4059548231900454,45.417633056640625,48.56031799316406,50.08744812011719,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_fb7c067b-1a1f-4252-b0a5-682f799cf41c___Rutg._Bact.S 2239.JPG,0
912,85.3327818627451,2.277052696078431,0.5180002067781483,0.019206711454879125,0.13858828036626736,87.87098693847656,39.68067932128906,94.62281799316406,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_f831abb2-f1c6-48da-9bc3-bb8dfdb290db___Rutg._Bact.S 1411.JPG,0
913,161.7427849264706,3.594715073529411,0.45069427938807893,0.010391054897755669,0.10193652386537255,103.05778503417969,41.41377258300781,137.05189514160156,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_e789b14b-cb45-4b61-b52f-724cd105a561___Rutg._Bact.S 1342.JPG,0
914,339.4508578431372,4.280851715686274,0.5572200020726409,0.032895690378249944,0.18137169122619423,104.55441284179688,45.70890808105469,102.69845581054688,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_f02fdb89-fd8f-4b46-995d-38c490ed856c___Rut._Bact.S 1172.JPG,0
915,133.92503063725488,2.4397671568627444,0.640504647181592,0.10503593541621607,0.3240924797279568,86.25076293945312,42.97358703613281,76.84713745117188,/content/drive/MyDrive/Major1/Segmented_Data/Kmeans_Gaussian_Diseased/kmeans_gaussian_efc7e19f-df8a-41d8-8f58-08c90017418a___Rut._Bact.S 1398.JPG,0
